Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
265,5567,0.0002682209014892578,0.3361477851867676,0.0098419189453125,0.00031757354736328125,0.34657883644104004
266,5635,0.0002753734588623047,0.3361525535583496,0.009871959686279297,0.0003066062927246094,0.34661102294921875
267,5525,0.0002732276916503906,0.33590054512023926,0.009448051452636719,0.0003108978271484375,0.34593653678894043
268,5521,0.0002999305725097656,0.3361217975616455,0.009892463684082031,0.0003008842468261719,0.34661865234375
269,5541,0.00027060508728027344,0.3362302780151367,0.009626150131225586,0.00030159950256347656,0.3464319705963135
270,5520,0.0002779960632324219,0.33601856231689453,0.00964975357055664,0.0002925395965576172,0.34624314308166504
271,5574,0.0002760887145996094,0.33600640296936035,0.009847402572631836,0.0002999305725097656,0.3464329242706299
272,5520,0.0002741813659667969,0.33585643768310547,0.009972333908081055,0.00032830238342285156,0.3464353084564209
273,5526,0.0002913475036621094,0.336076021194458,0.009545087814331055,0.00031828880310058594,0.3462352752685547
274,5483,0.00027680397033691406,0.3359055519104004,0.009951591491699219,0.00034618377685546875,0.3464839458465576
275,5538,0.00028896331787109375,0.336078405380249,0.009742259979248047,0.00031256675720214844,0.34642648696899414
276,5442,0.0002758502960205078,0.33616018295288086,0.010117053985595703,0.0002944469451904297,0.3468508720397949
277,5533,0.00026798248291015625,0.3362088203430176,0.009825944900512695,0.00029921531677246094,0.3466055393218994
278,5457,0.0002703666687011719,0.3360869884490967,0.009639263153076172,0.0002923011779785156,0.34629225730895996
279,5445,0.00026702880859375,0.33647584915161133,0.009632587432861328,0.0003859996795654297,0.3467671871185303
280,5474,0.0002923011779785156,0.33599138259887695,0.009737968444824219,0.00030422210693359375,0.3463296890258789
281,5488,0.0002617835998535156,0.3361518383026123,0.009706497192382812,0.0002999305725097656,0.34642553329467773
282,5472,0.0002675056457519531,0.33608007431030273,0.009731054306030273,0.0003230571746826172,0.3464055061340332
283,5574,0.00028705596923828125,0.33600401878356934,0.009734392166137695,0.0003025531768798828,0.3463318347930908
284,5604,0.00027561187744140625,0.3358168601989746,0.009788036346435547,0.00030159950256347656,0.34618520736694336
285,5615,0.00029087066650390625,0.3362140655517578,0.009647846221923828,0.00030517578125,0.3464624881744385
286,5594,0.0002758502960205078,0.33599424362182617,0.009822845458984375,0.00030303001403808594,0.34639883041381836
287,5573,0.00027298927307128906,0.33617615699768066,0.009813785552978516,0.00029659271240234375,0.34656286239624023
288,5620,0.000278472900390625,0.3362140655517578,0.00948953628540039,0.00029540061950683594,0.3462820053100586
289,5589,0.0002720355987548828,0.33611059188842773,0.009793519973754883,0.0003139972686767578,0.3464949131011963
290,5585,0.0002739429473876953,0.33585286140441895,0.009613990783691406,0.000308990478515625,0.3460533618927002
291,5439,0.00028204917907714844,0.3361170291900635,0.009736061096191406,0.0002989768981933594,0.346437931060791
292,5474,0.00027108192443847656,0.336214542388916,0.009843826293945312,0.00029850006103515625,0.346632719039917
293,5458,0.0002696514129638672,0.33614659309387207,0.009863853454589844,0.00028896331787109375,0.3465731143951416
294,5508,0.0002655982971191406,0.33623552322387695,0.009629249572753906,0.0002903938293457031,0.3464243412017822
295,5519,0.00026416778564453125,0.336014986038208,0.009711503982543945,0.0003058910369873047,0.3463006019592285
296,5488,0.00026106834411621094,0.33619046211242676,0.009881973266601562,0.0002880096435546875,0.34662580490112305
297,5509,0.0002715587615966797,0.3362112045288086,0.009450435638427734,0.00030875205993652344,0.34624576568603516
298,5499,0.0002765655517578125,0.3361978530883789,0.009595155715942383,0.0003066062927246094,0.34638047218322754
299,5401,0.0002758502960205078,0.3361237049102783,0.009751081466674805,0.0002942085266113281,0.3464484214782715
300,5532,0.0002841949462890625,0.3362445831298828,0.00942373275756836,0.0002999305725097656,0.3462562561035156
301,5507,0.00027179718017578125,0.3358321189880371,0.009874820709228516,0.000293731689453125,0.34627580642700195
302,5495,0.00026726722717285156,0.3359527587890625,0.009966373443603516,0.0003247261047363281,0.3465137481689453
303,5451,0.00027108192443847656,0.3361659049987793,0.00980234146118164,0.00030994415283203125,0.34655332565307617
304,5488,0.0002741813659667969,0.33614540100097656,0.009669303894042969,0.0003287792205810547,0.3464219570159912
305,5461,0.0002872943878173828,0.33611083030700684,0.00975656509399414,0.0003154277801513672,0.34647369384765625
306,5468,0.0002751350402832031,0.33617067337036133,0.009905338287353516,0.0002963542938232422,0.3466513156890869
307,5620,0.0002720355987548828,0.3359711170196533,0.009752511978149414,0.0003705024719238281,0.3463704586029053
308,5608,0.00030303001403808594,0.33609914779663086,0.009796857833862305,0.00031185150146484375,0.3465151786804199
309,5592,0.00028133392333984375,0.3362598419189453,0.009807825088500977,0.0003485679626464844,0.34670233726501465
310,5628,0.00028252601623535156,0.33612775802612305,0.009403228759765625,0.0003185272216796875,0.34613609313964844
311,5609,0.00027942657470703125,0.33606719970703125,0.009715557098388672,0.0003116130828857422,0.3463776111602783
312,5519,0.00027751922607421875,0.3360865116119385,0.009919404983520508,0.00030922889709472656,0.34659624099731445
313,5529,0.00027251243591308594,0.33614420890808105,0.009538888931274414,0.0003135204315185547,0.34627246856689453
314,5552,0.0002663135528564453,0.33612513542175293,0.009704113006591797,0.0002925395965576172,0.3463919162750244
315,5462,0.0002951622009277344,0.33607912063598633,0.009764671325683594,0.0003180503845214844,0.34646058082580566
316,5415,0.0002779960632324219,0.33600735664367676,0.009781837463378906,0.00029468536376953125,0.34636545181274414
317,5479,0.0002722740173339844,0.33608007431030273,0.009618520736694336,0.0002892017364501953,0.34626340866088867
318,5402,0.0002655982971191406,0.3361382484436035,0.009790658950805664,0.0003058910369873047,0.34650468826293945
319,5533,0.00027298927307128906,0.3361849784851074,0.009848833084106445,0.0003001689910888672,0.34660983085632324
320,5477,0.00027108192443847656,0.3358454704284668,0.009952306747436523,0.00030541419982910156,0.3463780879974365
321,5538,0.00027561187744140625,0.3360753059387207,0.009670257568359375,0.00030994415283203125,0.34633493423461914
322,5539,0.00027489662170410156,0.3360097408294678,0.009502887725830078,0.00029349327087402344,0.3460843563079834
323,5487,0.0002696514129638672,0.3362092971801758,0.009886503219604492,0.0002944469451904297,0.3466641902923584
324,5495,0.0002694129943847656,0.3362598419189453,0.009604215621948242,0.00039124488830566406,0.3465292453765869
325,5442,0.00030303001403808594,0.3361680507659912,0.009649038314819336,0.0003116130828857422,0.3464353084564209
326,5527,0.00027823448181152344,0.3361358642578125,0.009751558303833008,0.00030159950256347656,0.34647178649902344
327,5522,0.0002694129943847656,0.33621835708618164,0.009344100952148438,0.0003066062927246094,0.3461415767669678
328,5511,0.00027370452880859375,0.33602023124694824,0.009534835815429688,0.0003082752227783203,0.34614109992980957
329,5533,0.000274658203125,0.3360593318939209,0.0096282958984375,0.0002930164337158203,0.34625887870788574
330,5590,0.00028228759765625,0.33583593368530273,0.009597063064575195,0.0003046989440917969,0.346024751663208
331,5579,0.0002701282501220703,0.33615851402282715,0.009608030319213867,0.00029754638671875,0.34633779525756836
332,5538,0.0002715587615966797,0.3362438678741455,0.009858846664428711,0.00029850006103515625,0.3466758728027344
333,5579,0.0002696514129638672,0.3359053134918213,0.009682893753051758,0.0003120899200439453,0.3461744785308838
334,5659,0.0002779960632324219,0.3360564708709717,0.009870529174804688,0.0003445148468017578,0.3465545177459717
335,5589,0.0002884864807128906,0.33614611625671387,0.009902238845825195,0.00030732154846191406,0.3466482162475586
336,5604,0.0002741813659667969,0.336212158203125,0.009566068649291992,0.00031065940856933594,0.34636664390563965
337,5671,0.0002803802490234375,0.336076021194458,0.009592533111572266,0.0003044605255126953,0.34625744819641113
338,5419,0.0002732276916503906,0.3362128734588623,0.009538412094116211,0.00029540061950683594,0.34632277488708496
339,5660,0.000274658203125,0.3363368511199951,0.009612083435058594,0.00036525726318359375,0.34659409523010254
340,5551,0.0002841949462890625,0.3360590934753418,0.009807586669921875,0.0003075599670410156,0.3464620113372803
341,5537,0.000274658203125,0.335857629776001,0.010018587112426758,0.00034046173095703125,0.3464970588684082
342,5479,0.00028443336486816406,0.3361036777496338,0.009592533111572266,0.00030303001403808594,0.34628725051879883
343,5497,0.0002720355987548828,0.3361184597015381,0.00972294807434082,0.0003018379211425781,0.3464181423187256
344,5482,0.0002713203430175781,0.3361358642578125,0.009786128997802734,0.0003132820129394531,0.3465094566345215
345,5485,0.00029087066650390625,0.33610033988952637,0.009535551071166992,0.0003178119659423828,0.34624743461608887
346,5521,0.0002751350402832031,0.3359255790710449,0.009558677673339844,0.0003063678741455078,0.3460695743560791
347,5522,0.00027251243591308594,0.33621835708618164,0.009544849395751953,0.00029397010803222656,0.34633350372314453
348,5459,0.0002701282501220703,0.33614063262939453,0.00984644889831543,0.00029397010803222656,0.3465540409088135
349,5493,0.00026679039001464844,0.3361482620239258,0.009589433670043945,0.00029850006103515625,0.34630608558654785
350,5453,0.00026798248291015625,0.3361704349517822,0.009654045104980469,0.0003063678741455078,0.346402645111084
351,5450,0.0002727508544921875,0.3360872268676758,0.009738445281982422,0.0002994537353515625,0.3464012145996094
352,5421,0.00027632713317871094,0.33611273765563965,0.009511709213256836,0.0002982616424560547,0.34620165824890137
353,5498,0.00026988983154296875,0.3358335494995117,0.009523391723632812,0.0002875328063964844,0.3459172248840332
354,5452,0.0002655982971191406,0.33622002601623535,0.009304523468017578,0.00029754638671875,0.34609103202819824
355,5569,0.00027251243591308594,0.3360300064086914,0.009356498718261719,0.000293731689453125,0.34595632553100586
356,5519,0.00026988983154296875,0.3360457420349121,0.009658575057983398,0.0003066062927246094,0.3462839126586914
357,5605,0.0002741813659667969,0.3361051082611084,0.009850502014160156,0.0002970695495605469,0.3465301990509033
358,5503,0.0002696514129638672,0.33620142936706543,0.009887933731079102,0.0002982616424560547,0.3466613292694092
359,5523,0.00026917457580566406,0.3362007141113281,0.009665966033935547,0.0003342628479003906,0.34647417068481445
360,5634,0.00029540061950683594,0.33621788024902344,0.009561300277709961,0.00030732154846191406,0.346386194229126
361,5526,0.00027561187744140625,0.3362140655517578,0.009821176528930664,0.0003199577331542969,0.3466346263885498
362,5593,0.00027680397033691406,0.336047887802124,0.009712457656860352,0.00034618377685546875,0.3463878631591797
363,5573,0.0002956390380859375,0.3361351490020752,0.00985264778137207,0.0003457069396972656,0.3466339111328125
364,5581,0.0002868175506591797,0.3361489772796631,0.00959634780883789,0.0003066062927246094,0.3463423252105713
365,5608,0.0002751350402832031,0.33609533309936523,0.009830951690673828,0.0003027915954589844,0.3465089797973633
366,5536,0.0002682209014892578,0.3360733985900879,0.009842395782470703,0.00031495094299316406,0.34650278091430664
367,5467,0.0002772808074951172,0.3359029293060303,0.009533405303955078,0.00031256675720214844,0.34602952003479004
368,5580,0.0002799034118652344,0.3361952304840088,0.010073661804199219,0.0002923011779785156,0.3468441963195801
369,5621,0.0002715587615966797,0.3363933563232422,0.009911775588989258,0.00037550926208496094,0.3469579219818115
370,5547,0.000286102294921875,0.3361074924468994,0.010122299194335938,0.00029754638671875,0.3468174934387207
371,5513,0.0002741813659667969,0.3361325263977051,0.009742498397827148,0.00029158592224121094,0.34644389152526855
372,5558,0.00026488304138183594,0.3360886573791504,0.009409666061401367,0.0002968311309814453,0.34606337547302246
373,5573,0.00026988983154296875,0.33605122566223145,0.009753704071044922,0.00030040740966796875,0.34637928009033203
374,5592,0.00027632713317871094,0.33625173568725586,0.009634017944335938,0.0003006458282470703,0.3464658260345459
375,5580,0.0002892017364501953,0.33589839935302734,0.009872198104858398,0.00030612945556640625,0.34637022018432617
376,5559,0.00027561187744140625,0.3361384868621826,0.009623050689697266,0.00032210350036621094,0.3463630676269531
377,5526,0.0002770423889160156,0.33580684661865234,0.009610414505004883,0.00030231475830078125,0.34600043296813965
378,5572,0.0002741813659667969,0.33610081672668457,0.009914398193359375,0.0002930164337158203,0.3465859889984131
379,5593,0.0002715587615966797,0.3361825942993164,0.009619474411010742,0.00029349327087402344,0.3463704586029053
380,5527,0.00026798248291015625,0.33582091331481934,0.009794473648071289,0.00029969215393066406,0.34618592262268066
381,5667,0.00027251243591308594,0.33615541458129883,0.009717702865600586,0.00029969215393066406,0.3464486598968506
382,5605,0.00027179718017578125,0.3362464904785156,0.00980687141418457,0.0003020763397216797,0.3466312885284424
383,5635,0.00027370452880859375,0.3360142707824707,0.00960397720336914,0.00029277801513671875,0.3461883068084717
384,5628,0.0002727508544921875,0.33597517013549805,0.009314298629760742,0.00030112266540527344,0.34586668014526367
385,5581,0.00026917457580566406,0.3359856605529785,0.009324789047241211,0.00029015541076660156,0.3458724021911621
386,5559,0.000270843505859375,0.33620333671569824,0.009475946426391602,0.0002963542938232422,0.346250057220459
387,5603,0.0002703666687011719,0.3361949920654297,0.00993204116821289,0.00029659271240234375,0.3466973304748535
388,5666,0.00026869773864746094,0.33618736267089844,0.010067224502563477,0.0003237724304199219,0.346851110458374
389,5668,0.00027632713317871094,0.33612847328186035,0.009685516357421875,0.0003020763397216797,0.34639644622802734
390,5424,0.0002772808074951172,0.3358876705169678,0.009537458419799805,0.00030612945556640625,0.3460121154785156
391,5507,0.0002789497375488281,0.3361668586730957,0.010192394256591797,0.0002906322479248047,0.34693217277526855
392,5457,0.0002677440643310547,0.336076021194458,0.009765148162841797,0.00034165382385253906,0.34645533561706543
393,5517,0.00028705596923828125,0.33620762825012207,0.00999760627746582,0.0003707408905029297,0.34686875343322754
