Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
250,5584,0.00044274330139160156,0.00020837783813476562,0.0003147125244140625,0.0004825592041015625,0.0021407604217529297
251,5598,0.0005419254302978516,0.00012445449829101562,0.00016427040100097656,0.0005314350128173828,0.0017900466918945312
252,5550,0.00043320655822753906,0.00012826919555664062,0.0001456737518310547,0.00037288665771484375,0.0014214515686035156
253,5570,0.00031447410583496094,8.225440979003906e-05,0.00010061264038085938,0.00030231475830078125,0.0009517669677734375
254,5521,0.00028395652770996094,7.796287536621094e-05,0.00010061264038085938,0.00034499168395996094,0.0010027885437011719
255,5533,0.0004191398620605469,0.00010514259338378906,0.00011181831359863281,0.000335693359375,0.0011959075927734375
256,5551,0.0003478527069091797,0.0001285076141357422,0.0001239776611328125,0.00042247772216796875,0.0014064311981201172
257,5534,0.00043201446533203125,0.00011324882507324219,0.00015234947204589844,0.0004165172576904297,0.0014238357543945312
258,5544,0.00041937828063964844,0.00011205673217773438,0.0001125335693359375,0.0003840923309326172,0.0013189315795898438
259,5565,0.00033473968505859375,8.797645568847656e-05,0.00010824203491210938,0.00032782554626464844,0.001047372817993164
260,5566,0.0002841949462890625,7.653236389160156e-05,9.942054748535156e-05,0.00029730796813964844,0.0009095668792724609
261,5596,0.0002772808074951172,7.486343383789062e-05,9.989738464355469e-05,0.00029730796813964844,0.0009086132049560547
262,5613,0.0002758502960205078,7.390975952148438e-05,9.751319885253906e-05,0.0003345012664794922,0.0009872913360595703
263,5622,0.00037026405334472656,8.726119995117188e-05,0.00010609626770019531,0.0003159046173095703,0.0010700225830078125
264,5579,0.00028204917907714844,7.653236389160156e-05,9.918212890625e-05,0.00029730796813964844,0.0008983612060546875
265,5567,0.0002741813659667969,7.62939453125e-05,9.965896606445312e-05,0.0002980232238769531,0.0009012222290039062
266,5635,0.000278472900390625,7.43865966796875e-05,0.00010156631469726562,0.0003001689910888672,0.0009181499481201172
267,5525,0.0003185272216796875,8.988380432128906e-05,0.00012731552124023438,0.0003783702850341797,0.0011620521545410156
268,5521,0.0003788471221923828,0.00010418891906738281,0.00014853477478027344,0.0004627704620361328,0.0014331340789794922
269,5541,0.0006492137908935547,0.00016736984252929688,0.0002422332763671875,0.0005733966827392578,0.002277374267578125
270,5520,0.0005221366882324219,0.0001125335693359375,0.00013065338134765625,0.00039839744567871094,0.0015170574188232422
271,5574,0.00034689903259277344,9.465217590332031e-05,0.0001163482666015625,0.0003426074981689453,0.0011441707611083984
272,5520,0.00030684471130371094,9.036064147949219e-05,0.000110626220703125,0.00031495094299316406,0.0011060237884521484
273,5526,0.0006318092346191406,9.250640869140625e-05,0.0001266002655029297,0.00043773651123046875,0.0016493797302246094
274,5483,0.0003886222839355469,0.00011992454528808594,0.00015783309936523438,0.0004305839538574219,0.0014765262603759766
275,5538,0.0003285408020019531,9.560585021972656e-05,0.00012063980102539062,0.0003733634948730469,0.0011734962463378906
276,5442,0.0004930496215820312,0.000118255615234375,0.0001277923583984375,0.00034689903259277344,0.0014600753784179688
277,5533,0.00031948089599609375,0.00010228157043457031,0.0001270771026611328,0.0004372596740722656,0.001257181167602539
278,5457,0.0004341602325439453,0.00011682510375976562,0.0001800060272216797,0.0004296302795410156,0.0015149116516113281
279,5445,0.00036835670471191406,9.322166442871094e-05,0.00011229515075683594,0.00031495094299316406,0.0011301040649414062
280,5474,0.00030612945556640625,8.20159912109375e-05,0.00010776519775390625,0.00032401084899902344,0.001046895980834961
281,5488,0.0002968311309814453,8.487701416015625e-05,0.00010776519775390625,0.0003097057342529297,0.001020669937133789
282,5472,0.00028443336486816406,8.0108642578125e-05,0.00010442733764648438,0.0004565715789794922,0.0012505054473876953
283,5574,0.00043320655822753906,9.560585021972656e-05,0.00013756752014160156,0.0004410743713378906,0.0014719963073730469
284,5604,0.000423431396484375,0.00010275840759277344,0.0001163482666015625,0.00036144256591796875,0.0012996196746826172
285,5615,0.0004150867462158203,0.00010442733764648438,0.0001125335693359375,0.0003235340118408203,0.0011794567108154297
286,5594,0.0003046989440917969,8.106231689453125e-05,0.00010180473327636719,0.00030493736267089844,0.0009601116180419922
287,5573,0.0002853870391845703,7.700920104980469e-05,0.00010180473327636719,0.000301361083984375,0.0009715557098388672
288,5620,0.0002779960632324219,7.367134094238281e-05,9.751319885253906e-05,0.00029778480529785156,0.0008976459503173828
289,5589,0.00027441978454589844,7.2479248046875e-05,9.775161743164062e-05,0.0003180503845214844,0.0009109973907470703
290,5585,0.00037097930908203125,0.00010395050048828125,0.0001163482666015625,0.0003299713134765625,0.0011439323425292969
291,5439,0.00028896331787109375,7.557868957519531e-05,9.846687316894531e-05,0.0002982616424560547,0.0009062290191650391
292,5474,0.0002758502960205078,7.462501525878906e-05,9.846687316894531e-05,0.00029850006103515625,0.0009148120880126953
293,5458,0.0002751350402832031,7.367134094238281e-05,9.703636169433594e-05,0.0002951622009277344,0.0008833408355712891
294,5508,0.0002720355987548828,7.390975952148438e-05,9.679794311523438e-05,0.0002932548522949219,0.0008814334869384766
295,5519,0.0002722740173339844,7.152557373046875e-05,9.584426879882812e-05,0.0002930164337158203,0.0008709430694580078
296,5488,0.0002620220184326172,7.152557373046875e-05,9.655952453613281e-05,0.0003237724304199219,0.0008974075317382812
297,5509,0.0002758502960205078,7.367134094238281e-05,9.72747802734375e-05,0.0003006458282470703,0.0009119510650634766
298,5499,0.00033092498779296875,9.608268737792969e-05,0.00011730194091796875,0.0003323554992675781,0.0011091232299804688
299,5401,0.00036787986755371094,0.0001323223114013672,0.00015616416931152344,0.0006201267242431641,0.0016627311706542969
300,5532,0.0005292892456054688,0.00013065338134765625,0.00015735626220703125,0.0005204677581787109,0.0017704963684082031
301,5507,0.00039267539978027344,0.00011277198791503906,0.0001697540283203125,0.00046753883361816406,0.0014984607696533203
302,5495,0.0003960132598876953,0.00011229515075683594,0.00014400482177734375,0.0004303455352783203,0.001466512680053711
303,5451,0.0004775524139404297,0.00012040138244628906,0.0002319812774658203,0.0006861686706542969,0.0020177364349365234
304,5488,0.0008275508880615234,0.0001518726348876953,0.000148773193359375,0.00038623809814453125,0.001975536346435547
305,5461,0.00032258033752441406,8.392333984375e-05,0.00011038780212402344,0.0003609657287597656,0.0011055469512939453
306,5468,0.00038623809814453125,0.00011110305786132812,0.00014019012451171875,0.0004360675811767578,0.001413583755493164
307,5620,0.00036454200744628906,9.369850158691406e-05,0.00011563301086425781,0.00033283233642578125,0.0011646747589111328
308,5608,0.00030612945556640625,0.00011038780212402344,0.00023365020751953125,0.0004990100860595703,0.0015616416931152344
309,5592,0.0003075599670410156,8.726119995117188e-05,0.00010848045349121094,0.00033855438232421875,0.0010783672332763672
310,5628,0.0003597736358642578,9.441375732421875e-05,0.00013208389282226562,0.000362396240234375,0.001233816146850586
311,5609,0.0003104209899902344,8.368492126464844e-05,0.00010418891906738281,0.0003044605255126953,0.0009851455688476562
312,5519,0.0002868175506591797,8.559226989746094e-05,0.00011301040649414062,0.00034499168395996094,0.0010378360748291016
313,5529,0.0003578662872314453,9.655952453613281e-05,0.00011277198791503906,0.0003249645233154297,0.001140594482421875
314,5552,0.0002906322479248047,7.867813110351562e-05,0.00010156631469726562,0.00029730796813964844,0.0009527206420898438
315,5462,0.0002961158752441406,7.557868957519531e-05,0.00010061264038085938,0.0002999305725097656,0.0009572505950927734
316,5415,0.0002772808074951172,7.367134094238281e-05,9.846687316894531e-05,0.0002982616424560547,0.0009131431579589844
317,5479,0.0002772808074951172,8.249282836914062e-05,9.989738464355469e-05,0.0002982616424560547,0.0009276866912841797
318,5402,0.0002758502960205078,7.390975952148438e-05,9.846687316894531e-05,0.00029921531677246094,0.0009210109710693359
319,5533,0.0002865791320800781,0.00011873245239257812,0.0001647472381591797,0.0006706714630126953,0.0016834735870361328
320,5477,0.0004985332489013672,0.00011444091796875,0.00013899803161621094,0.0006651878356933594,0.001790761947631836
321,5538,0.0003135204315185547,8.749961853027344e-05,0.00010704994201660156,0.0003085136413574219,0.0010023117065429688
322,5539,0.00031828880310058594,8.440017700195312e-05,0.00011968612670898438,0.00037026405334472656,0.0011262893676757812
323,5487,0.0003383159637451172,0.00010347366333007812,0.00012373924255371094,0.00038123130798339844,0.0012400150299072266
324,5495,0.000362396240234375,0.00010323524475097656,0.00012493133544921875,0.000377655029296875,0.0012707710266113281
325,5442,0.0003197193145751953,8.678436279296875e-05,0.00010609626770019531,0.00030994415283203125,0.0010192394256591797
326,5527,0.0002841949462890625,7.796287536621094e-05,0.00010395050048828125,0.00037169456481933594,0.001055002212524414
327,5522,0.0003228187561035156,8.893013000488281e-05,0.00010848045349121094,0.0003154277801513672,0.0010538101196289062
328,5511,0.0002961158752441406,9.989738464355469e-05,0.00010776519775390625,0.00032067298889160156,0.0010447502136230469
329,5533,0.0003025531768798828,8.296966552734375e-05,0.00010752677917480469,0.0003209114074707031,0.0010364055633544922
330,5590,0.000301361083984375,8.153915405273438e-05,0.0001087188720703125,0.0003170967102050781,0.0010235309600830078
331,5579,0.000682830810546875,9.131431579589844e-05,0.0001475811004638672,0.0005331039428710938,0.0017917156219482422
332,5538,0.0005018711090087891,0.00011372566223144531,0.000141143798828125,0.00037288665771484375,0.00147247314453125
333,5579,0.0003750324249267578,8.821487426757812e-05,0.0001068115234375,0.00034332275390625,0.001130819320678711
334,5659,0.0002894401550292969,7.796287536621094e-05,0.000102996826171875,0.0003044605255126953,0.0009505748748779297
335,5589,0.0002799034118652344,7.653236389160156e-05,0.00010037422180175781,0.00030922889709472656,0.0009553432464599609
336,5604,0.0003268718719482422,8.988380432128906e-05,0.00011277198791503906,0.00033593177795410156,0.0010960102081298828
337,5671,0.0003948211669921875,0.00011777877807617188,0.00015878677368164062,0.00047516822814941406,0.0015630722045898438
338,5419,0.0003409385681152344,0.00011730194091796875,0.00017523765563964844,0.0004067420959472656,0.0013670921325683594
339,5660,0.0003457069396972656,8.845329284667969e-05,0.00010752677917480469,0.00031280517578125,0.0010480880737304688
340,5551,0.0003590583801269531,0.00012135505676269531,0.00013709068298339844,0.0003371238708496094,0.0013031959533691406
341,5537,0.00029158592224121094,0.000141143798828125,0.00015878677368164062,0.00046563148498535156,0.0014503002166748047
342,5479,0.0003116130828857422,8.630752563476562e-05,0.000102996826171875,0.00030159950256347656,0.0009937286376953125
343,5497,0.0002942085266113281,8.893013000488281e-05,0.00011038780212402344,0.0003521442413330078,0.0010793209075927734
344,5482,0.00031757354736328125,9.322166442871094e-05,0.00011992454528808594,0.0003647804260253906,0.0011556148529052734
345,5485,0.0003933906555175781,0.00010204315185546875,0.00011897087097167969,0.0003669261932373047,0.0012590885162353516
346,5521,0.0003147125244140625,8.416175842285156e-05,0.00010633468627929688,0.000308990478515625,0.0010099411010742188
347,5522,0.0002818107604980469,7.581710815429688e-05,0.00010061264038085938,0.00031495094299316406,0.0009522438049316406
348,5459,0.0002818107604980469,7.462501525878906e-05,9.989738464355469e-05,0.0002994537353515625,0.0009319782257080078
349,5493,0.00028443336486816406,7.534027099609375e-05,0.00010156631469726562,0.00037360191345214844,0.0010302066802978516
350,5453,0.0003304481506347656,8.487701416015625e-05,0.00010776519775390625,0.0003180503845214844,0.0010616779327392578
351,5450,0.0002999305725097656,8.177757263183594e-05,0.00010704994201660156,0.00031876564025878906,0.0010347366333007812
352,5421,0.0003006458282470703,8.344650268554688e-05,0.00010442733764648438,0.0003178119659423828,0.0010242462158203125
353,5498,0.00030112266540527344,8.130073547363281e-05,0.0001087188720703125,0.0003204345703125,0.001035928726196289
354,5452,0.0006194114685058594,0.00011730194091796875,0.0002994537353515625,0.0005404949188232422,0.002083301544189453
355,5569,0.00048160552978515625,0.00011372566223144531,0.0001327991485595703,0.0005295276641845703,0.0016744136810302734
356,5519,0.0004227161407470703,0.00012922286987304688,0.0001652240753173828,0.0005223751068115234,0.0016696453094482422
357,5605,0.0004069805145263672,0.00012373924255371094,0.00014495849609375,0.0005617141723632812,0.0017514228820800781
358,5503,0.00041937828063964844,0.00010752677917480469,0.00011682510375976562,0.0003294944763183594,0.0012369155883789062
359,5523,0.0003018379211425781,8.320808410644531e-05,0.00011324882507324219,0.00031685829162597656,0.0010159015655517578
360,5634,0.0002880096435546875,7.772445678710938e-05,0.00010085105895996094,0.0003044605255126953,0.0009615421295166016
361,5526,0.0002827644348144531,7.462501525878906e-05,0.00010323524475097656,0.0003592967987060547,0.0010521411895751953
362,5593,0.00032210350036621094,8.702278137207031e-05,0.00010347366333007812,0.00030875205993652344,0.001005411148071289
363,5573,0.00042247772216796875,8.893013000488281e-05,0.00010657310485839844,0.0003299713134765625,0.0011534690856933594
364,5581,0.0002894401550292969,7.796287536621094e-05,0.00010013580322265625,0.00029921531677246094,0.0009090900421142578
365,5608,0.0002758502960205078,7.43865966796875e-05,9.894371032714844e-05,0.0002963542938232422,0.0008854866027832031
366,5536,0.0002655982971191406,7.557868957519531e-05,9.775161743164062e-05,0.00028967857360839844,0.0008745193481445312
367,5467,0.0002772808074951172,0.00010085105895996094,0.00010156631469726562,0.0003027915954589844,0.0009546279907226562
368,5580,0.00028514862060546875,9.274482727050781e-05,0.00011205673217773438,0.0003337860107421875,0.0010476112365722656
369,5621,0.00039315223693847656,9.417533874511719e-05,0.0001220703125,0.00032806396484375,0.0011768341064453125
370,5547,0.0003638267517089844,0.00010013580322265625,0.0001347064971923828,0.0003788471221923828,0.0012497901916503906
371,5513,0.0003044605255126953,8.082389831542969e-05,0.0001010894775390625,0.0003056526184082031,0.0009496212005615234
