Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1302,5600,0.0003058910369873047,0.05651593208312988,0.0012099742889404297,0.0004241466522216797,0.0588831901550293
1303,5636,0.00032591819763183594,0.05488705635070801,0.0011608600616455078,0.0004208087921142578,0.05722403526306152
1304,5577,0.00031113624572753906,0.05485415458679199,0.0015134811401367188,0.00043392181396484375,0.057538747787475586
1305,5570,0.00030541419982910156,0.056559085845947266,0.0013353824615478516,0.0009281635284423828,0.05991101264953613
1306,5582,0.0003573894500732422,0.05602598190307617,0.0013191699981689453,0.0005328655242919922,0.058942556381225586
1307,5600,0.0003266334533691406,0.05555009841918945,0.0011703968048095703,0.00041937828063964844,0.057932376861572266
1308,5622,0.00033402442932128906,0.057956695556640625,0.0011432170867919922,0.0004203319549560547,0.06027364730834961
1309,5552,0.0002923011779785156,0.05610942840576172,0.0015473365783691406,0.00043082237243652344,0.05910897254943848
1310,5595,0.00031065940856933594,0.05823779106140137,0.0011336803436279297,0.0004260540008544922,0.060503244400024414
1311,5566,0.000308990478515625,0.0555119514465332,0.0016400814056396484,0.0004475116729736328,0.0585939884185791
1312,5556,0.0003154277801513672,0.05632948875427246,0.001646280288696289,0.00047969818115234375,0.05947589874267578
1313,5555,0.0003237724304199219,0.056188344955444336,0.0013813972473144531,0.00045013427734375,0.05902361869812012
1314,5591,0.00030803680419921875,0.055768489837646484,0.001783609390258789,0.00045013427734375,0.05880856513977051
1315,5580,0.0003261566162109375,0.05513596534729004,0.0011775493621826172,0.0004379749298095703,0.05749988555908203
1316,5613,0.00031757354736328125,0.058699846267700195,0.001192331314086914,0.00044226646423339844,0.06110405921936035
1317,5598,0.0003173351287841797,0.05603480339050293,0.0016589164733886719,0.0004596710205078125,0.05913591384887695
1318,5598,0.00036334991455078125,0.05751919746398926,0.0011620521545410156,0.00042891502380371094,0.05990791320800781
1319,5648,0.00029921531677246094,0.05594682693481445,0.0012254714965820312,0.0004744529724121094,0.058365583419799805
1320,5635,0.0003294944763183594,0.056816816329956055,0.0014677047729492188,0.0004520416259765625,0.05974936485290527
1321,5627,0.00031065940856933594,0.05569100379943848,0.0015206336975097656,0.0004780292510986328,0.058669090270996094
1322,5590,0.000316619873046875,0.055812835693359375,0.00115203857421875,0.0005736351013183594,0.058379173278808594
1323,5678,0.0004363059997558594,0.0564422607421875,0.0011730194091796875,0.0004239082336425781,0.0589289665222168
1324,5607,0.00030994415283203125,0.05565524101257324,0.001451730728149414,0.0004489421844482422,0.05855298042297363
1325,5580,0.0003116130828857422,0.05607032775878906,0.0016608238220214844,0.0004677772521972656,0.0592041015625
1326,5607,0.00037360191345214844,0.05569171905517578,0.0011515617370605469,0.0004279613494873047,0.05807805061340332
1327,5622,0.00030732154846191406,0.0558476448059082,0.0013461112976074219,0.0008285045623779297,0.06312799453735352
1328,5580,0.00040793418884277344,0.05524849891662598,0.001146554946899414,0.0004391670227050781,0.057714223861694336
1329,5609,0.0003027915954589844,0.055527448654174805,0.001374959945678711,0.00044655799865722656,0.05847764015197754
1330,5615,0.0003151893615722656,0.05488777160644531,0.0016937255859375,0.0006237030029296875,0.05804109573364258
1331,5650,0.000339508056640625,0.05497407913208008,0.001775503158569336,0.0007092952728271484,0.05857491493225098
1332,5599,0.0003399848937988281,0.05572676658630371,0.0011639595031738281,0.0004425048828125,0.058179616928100586
1333,5576,0.0003085136413574219,0.05529379844665527,0.0015244483947753906,0.0004229545593261719,0.05829191207885742
1334,5650,0.0005328655242919922,0.059778451919555664,0.0016334056854248047,0.0006265640258789062,0.06343555450439453
1335,5592,0.0007033348083496094,0.06283760070800781,0.0010950565338134766,0.0004031658172607422,0.06554079055786133
1336,5575,0.0002942085266113281,0.05724763870239258,0.0015082359313964844,0.00043773651123046875,0.06015181541442871
1337,5603,0.00031185150146484375,0.05600285530090332,0.0014297962188720703,0.0004515647888183594,0.05888199806213379
1338,5558,0.0003142356872558594,0.05641627311706543,0.0012009143829345703,0.0004432201385498047,0.05904388427734375
1339,5622,0.0003135204315185547,0.05654788017272949,0.0012161731719970703,0.00044155120849609375,0.05913686752319336
1340,5587,0.0003070831298828125,0.05572652816772461,0.0011687278747558594,0.0004258155822753906,0.05809593200683594
1341,5575,0.00044465065002441406,0.056265830993652344,0.0014209747314453125,0.0004520416259765625,0.059355974197387695
1342,5620,0.0003120899200439453,0.0562131404876709,0.0015559196472167969,0.0004551410675048828,0.05915999412536621
1343,5718,0.0003113746643066406,0.05686330795288086,0.0011763572692871094,0.0004324913024902344,0.05919933319091797
1344,5639,0.0003154277801513672,0.057059288024902344,0.0011754035949707031,0.00042510032653808594,0.05937981605529785
1345,5675,0.0003077983856201172,0.0554201602935791,0.0011649131774902344,0.0004229545593261719,0.05772686004638672
1346,5636,0.00032448768615722656,0.05556893348693848,0.0013117790222167969,0.00044465065002441406,0.05835771560668945
1347,5684,0.0003108978271484375,0.056211233139038086,0.0017518997192382812,0.0004470348358154297,0.05952858924865723
1348,5577,0.0003197193145751953,0.05538821220397949,0.0011501312255859375,0.0004405975341796875,0.05780768394470215
1349,5612,0.0003535747528076172,0.05644512176513672,0.001157999038696289,0.0004258155822753906,0.05893564224243164
1350,5534,0.00030517578125,0.05520343780517578,0.0011928081512451172,0.00043272972106933594,0.0575411319732666
1351,5596,0.0003142356872558594,0.05660438537597656,0.0018048286437988281,0.0004553794860839844,0.05981636047363281
1352,5593,0.00031757354736328125,0.05626797676086426,0.0012869834899902344,0.00046062469482421875,0.058979034423828125
1353,5698,0.00031757354736328125,0.05533099174499512,0.0011675357818603516,0.0004277229309082031,0.05766010284423828
1354,5595,0.0003116130828857422,0.05454826354980469,0.0011620521545410156,0.0004203319549560547,0.05686473846435547
1355,5640,0.0003261566162109375,0.05853986740112305,0.0011286735534667969,0.0004181861877441406,0.0607912540435791
1356,5572,0.000316619873046875,0.05599379539489746,0.0011577606201171875,0.0004229545593261719,0.05828714370727539
1357,5587,0.00030350685119628906,0.056040287017822266,0.0011806488037109375,0.00042557716369628906,0.05836057662963867
1358,5615,0.0003116130828857422,0.05528402328491211,0.0012385845184326172,0.00047469139099121094,0.0577695369720459
1359,5609,0.0006222724914550781,0.056256771087646484,0.0012769699096679688,0.0004401206970214844,0.059569597244262695
1360,5653,0.0003254413604736328,0.055880069732666016,0.0011570453643798828,0.0004222393035888672,0.05819106101989746
1361,5636,0.0003075599670410156,0.056040287017822266,0.0011801719665527344,0.0004248619079589844,0.05836677551269531
1362,5549,0.00031495094299316406,0.05589008331298828,0.001138925552368164,0.00041937828063964844,0.058161258697509766
1363,5627,0.0003032684326171875,0.057439327239990234,0.0011491775512695312,0.0004191398620605469,0.05969595909118652
1364,5548,0.00030231475830078125,0.05627775192260742,0.0011706352233886719,0.00048041343688964844,0.058640241622924805
1365,5627,0.0003228187561035156,0.05746150016784668,0.0011777877807617188,0.0004444122314453125,0.06000852584838867
1366,5571,0.0003097057342529297,0.056426286697387695,0.0011577606201171875,0.00042438507080078125,0.05872631072998047
1367,5585,0.0003025531768798828,0.05467081069946289,0.0011668205261230469,0.00042438507080078125,0.056981563568115234
1368,5653,0.00031185150146484375,0.0555417537689209,0.0019707679748535156,0.00047278404235839844,0.0590672492980957
1369,5655,0.0003139972686767578,0.056725263595581055,0.0011990070343017578,0.0004298686981201172,0.05908703804016113
1370,5633,0.00030922889709472656,0.05671548843383789,0.0011560916900634766,0.000446319580078125,0.05903196334838867
1371,5663,0.0003139972686767578,0.05677223205566406,0.0011606216430664062,0.00043129920959472656,0.05909132957458496
1372,5571,0.00030803680419921875,0.056151628494262695,0.0011601448059082031,0.0009598731994628906,0.05920672416687012
1373,5611,0.00040531158447265625,0.05621838569641113,0.0011622905731201172,0.0004248619079589844,0.05862259864807129
1374,5570,0.0003039836883544922,0.05655193328857422,0.0011882781982421875,0.0004229545593261719,0.05886268615722656
1375,5563,0.0003044605255126953,0.05594515800476074,0.0011744499206542969,0.0004298686981201172,0.05826973915100098
1376,5594,0.0003147125244140625,0.05588960647583008,0.00138092041015625,0.0004436969757080078,0.058855533599853516
1377,5646,0.00031447410583496094,0.057668209075927734,0.001161813735961914,0.00042700767517089844,0.0599515438079834
1378,5585,0.0003066062927246094,0.055129289627075195,0.002084016799926758,0.0014429092407226562,0.06024599075317383
1379,5671,0.002382993698120117,0.06202983856201172,0.001439809799194336,0.0008492469787597656,0.06826066970825195
1380,5625,0.0005369186401367188,0.06160259246826172,0.0015628337860107422,0.00064849853515625,0.06527280807495117
1381,5599,0.0004894733428955078,0.058728694915771484,0.0013744831085205078,0.0006167888641357422,0.0617825984954834
1382,5611,0.0005893707275390625,0.05645942687988281,0.0012660026550292969,0.0005004405975341797,0.05938148498535156
1383,5637,0.0003254413604736328,0.06205582618713379,0.0014863014221191406,0.0008330345153808594,0.0652916431427002
1384,5649,0.0004703998565673828,0.05705523490905762,0.0010743141174316406,0.0003933906555175781,0.05944967269897461
1385,5649,0.0002884864807128906,0.05675554275512695,0.0012221336364746094,0.0004291534423828125,0.059178829193115234
1386,5669,0.00038886070251464844,0.0565190315246582,0.0012233257293701172,0.00044417381286621094,0.05929303169250488
1387,5639,0.0003228187561035156,0.05591154098510742,0.0012104511260986328,0.0004661083221435547,0.0583646297454834
1388,5669,0.00035309791564941406,0.05899834632873535,0.004324197769165039,0.001901865005493164,0.06708908081054688
1389,5637,0.0020296573638916016,0.05766129493713379,0.0013833045959472656,0.0005726814270019531,0.06269359588623047
1390,5587,0.0003409385681152344,0.05672049522399902,0.001260995864868164,0.0004878044128417969,0.05930137634277344
1391,5655,0.00031185150146484375,0.056432247161865234,0.0012311935424804688,0.000431060791015625,0.05885720252990723
1392,5688,0.0003104209899902344,0.05624961853027344,0.0014414787292480469,0.00046944618225097656,0.05916166305541992
1393,5596,0.00030922889709472656,0.05588650703430176,0.0011944770812988281,0.0005660057067871094,0.05863022804260254
1394,5622,0.0006151199340820312,0.05612945556640625,0.0012488365173339844,0.0007905960083007812,0.059503793716430664
1395,5684,0.00032782554626464844,0.05556535720825195,0.001665353775024414,0.0006396770477294922,0.058770179748535156
1396,5637,0.0003342628479003906,0.05550265312194824,0.001186370849609375,0.00042366981506347656,0.0578770637512207
1397,5588,0.0003681182861328125,0.05523037910461426,0.0024390220642089844,0.0010712146759033203,0.05986905097961426
1398,5666,0.00033783912658691406,0.055864572525024414,0.0011730194091796875,0.0004208087921142578,0.058255910873413086
1399,5653,0.0003108978271484375,0.05568051338195801,0.0012865066528320312,0.0004813671112060547,0.058356285095214844
1400,5628,0.00045800209045410156,0.05603981018066406,0.0013606548309326172,0.0004622936248779297,0.05913281440734863
1401,5522,0.000316619873046875,0.056395769119262695,0.0013725757598876953,0.00043773651123046875,0.059203147888183594
1402,5516,0.0003490447998046875,0.0553741455078125,0.0012187957763671875,0.0004534721374511719,0.05787777900695801
1403,5523,0.0005335807800292969,0.05619049072265625,0.0016613006591796875,0.00044083595275878906,0.059651851654052734
1404,5464,0.00031280517578125,0.055617570877075195,0.0012538433074951172,0.0004634857177734375,0.058268070220947266
1405,5495,0.0003685951232910156,0.05669116973876953,0.0012145042419433594,0.00044035911560058594,0.05943131446838379
1406,5449,0.0003070831298828125,0.05572795867919922,0.0011899471282958984,0.00046896934509277344,0.05822491645812988
1407,5580,0.00034356117248535156,0.05657649040222168,0.0011823177337646484,0.0004265308380126953,0.058951377868652344
1408,5525,0.00031280517578125,0.055263519287109375,0.0014584064483642578,0.0008997917175292969,0.058620452880859375
1409,5514,0.0003733634948730469,0.05530118942260742,0.0014832019805908203,0.00048470497131347656,0.05843663215637207
1410,5567,0.0003190040588378906,0.05533647537231445,0.001188039779663086,0.0008270740509033203,0.05842757225036621
1411,5512,0.0009722709655761719,0.05554819107055664,0.0012018680572509766,0.00043129920959472656,0.06337261199951172
1412,5537,0.0005190372467041016,0.05635952949523926,0.001188039779663086,0.0004363059997558594,0.0589907169342041
1413,5469,0.0003097057342529297,0.05555224418640137,0.0017189979553222656,0.0004405975341796875,0.058878183364868164
1414,5471,0.00031876564025878906,0.055975914001464844,0.0012848377227783203,0.00046253204345703125,0.058599233627319336
1415,5560,0.00031256675720214844,0.05587196350097656,0.0013279914855957031,0.0008845329284667969,0.059131622314453125
1416,5516,0.00041103363037109375,0.0554354190826416,0.0012369155883789062,0.0004425048828125,0.05806589126586914
1417,5471,0.000308990478515625,0.055501699447631836,0.0020842552185058594,0.0005023479461669922,0.05886387825012207
1418,5554,0.0005130767822265625,0.06403613090515137,0.001421213150024414,0.000568389892578125,0.06773853302001953
1419,5534,0.00032901763916015625,0.05739617347717285,0.0010962486267089844,0.0003981590270996094,0.059576988220214844
1420,5483,0.00028896331787109375,0.056540489196777344,0.0017235279083251953,0.00045752525329589844,0.05973982810974121
1421,5393,0.00042319297790527344,0.05718207359313965,0.0011627674102783203,0.0004177093505859375,0.05968832969665527
1422,5502,0.0002982616424560547,0.05594801902770996,0.0012254714965820312,0.0006346702575683594,0.05877399444580078
1423,5505,0.0005967617034912109,0.05564284324645996,0.0011739730834960938,0.00042819976806640625,0.05832982063293457
1424,5466,0.00030875205993652344,0.055857181549072266,0.0011551380157470703,0.0004177093505859375,0.05823826789855957
1425,5502,0.00029754638671875,0.05527520179748535,0.0011396408081054688,0.00042057037353515625,0.0575108528137207
