Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
255,5533,0.0003135204315185547,0.0005540847778320312,0.00013446807861328125,0.00037670135498046875,0.0016331672668457031
256,5551,0.0004241466522216797,0.0006158351898193359,0.000293731689453125,0.0007033348083496094,0.002607107162475586
257,5534,0.00042176246643066406,0.0004868507385253906,0.00014781951904296875,0.0004749298095703125,0.0018763542175292969
258,5544,0.0002982616424560547,0.0004467964172363281,0.00011706352233886719,0.00033092498779296875,0.0013871192932128906
259,5565,0.00029659271240234375,0.0004038810729980469,0.00011301040649414062,0.00032258033752441406,0.00131988525390625
260,5566,0.0002799034118652344,0.00039458274841308594,0.00011563301086425781,0.00033164024353027344,0.0013074874877929688
261,5596,0.0006091594696044922,0.0006461143493652344,0.0002818107604980469,0.0006959438323974609,0.002969980239868164
262,5613,0.0004146099090576172,0.0005257129669189453,0.00016117095947265625,0.0005555152893066406,0.002047300338745117
263,5622,0.0002913475036621094,0.0004367828369140625,0.00011420249938964844,0.0003237724304199219,0.0013306140899658203
264,5579,0.00027489662170410156,0.00036144256591796875,0.00010609626770019531,0.0003097057342529297,0.0011980533599853516
265,5567,0.0002689361572265625,0.00036525726318359375,0.00010728836059570312,0.0003120899200439453,0.0011987686157226562
266,5635,0.00027298927307128906,0.0003952980041503906,0.00011563301086425781,0.0003390312194824219,0.001306295394897461
267,5525,0.0003390312194824219,0.0004048347473144531,0.00012683868408203125,0.0004723072052001953,0.0015943050384521484
268,5521,0.0003452301025390625,0.0004127025604248047,0.0001316070556640625,0.0005028247833251953,0.0016970634460449219
269,5541,0.0004525184631347656,0.0006153583526611328,0.00017523765563964844,0.00046753883361816406,0.002121448516845703
270,5520,0.0003123283386230469,0.0004971027374267578,0.0001308917999267578,0.0003516674041748047,0.0015411376953125
271,5574,0.0003075599670410156,0.0004601478576660156,0.00012183189392089844,0.0003445148468017578,0.001461029052734375
272,5520,0.00040602684020996094,0.0005140304565429688,0.00012874603271484375,0.00037980079650878906,0.0018405914306640625
273,5526,0.00031280517578125,0.0004565715789794922,0.00011873245239257812,0.0003371238708496094,0.0014271736145019531
274,5483,0.0002925395965576172,0.0004131793975830078,0.00012302398681640625,0.0003879070281982422,0.0014700889587402344
275,5538,0.00038313865661621094,0.0005044937133789062,0.0001468658447265625,0.0004525184631347656,0.0018372535705566406
276,5442,0.00035309791564941406,0.0005068778991699219,0.00015044212341308594,0.0005054473876953125,0.0019044876098632812
277,5533,0.0004909038543701172,0.0005476474761962891,0.00017642974853515625,0.0006368160247802734,0.0023691654205322266
278,5457,0.0004467964172363281,0.0006890296936035156,0.0002841949462890625,0.0007109642028808594,0.002974987030029297
279,5445,0.0008974075317382812,0.0008854866027832031,0.0001666545867919922,0.00048661231994628906,0.003198862075805664
280,5474,0.0007228851318359375,0.0005555152893066406,0.00021195411682128906,0.0004291534423828125,0.002403736114501953
281,5488,0.0002777576446533203,0.00042748451232910156,0.00011324882507324219,0.00031304359436035156,0.0013184547424316406
282,5472,0.00028252601623535156,0.0003921985626220703,0.00010824203491210938,0.0003046989440917969,0.001264333724975586
283,5574,0.00027489662170410156,0.0003552436828613281,0.00010728836059570312,0.0003113746643066406,0.0012755393981933594
284,5604,0.0005085468292236328,0.0006015300750732422,0.00018143653869628906,0.000682830810546875,0.002544879913330078
285,5615,0.00038552284240722656,0.0005099773406982422,0.00013828277587890625,0.00045108795166015625,0.0018167495727539062
286,5594,0.0004105567932128906,0.0005936622619628906,0.00016117095947265625,0.000438690185546875,0.002019643783569336
287,5573,0.00033593177795410156,0.0004868507385253906,0.00013637542724609375,0.0006306171417236328,0.0020515918731689453
288,5620,0.0003352165222167969,0.00046515464782714844,0.00013327598571777344,0.00046706199645996094,0.0017118453979492188
289,5589,0.000370025634765625,0.0005340576171875,0.0001742839813232422,0.0005335807800292969,0.002060413360595703
290,5585,0.0003561973571777344,0.0005216598510742188,0.0001842975616455078,0.0009126663208007812,0.002440929412841797
291,5439,0.00032520294189453125,0.0005030632019042969,0.00013589859008789062,0.0005462169647216797,0.0019683837890625
292,5474,0.0004074573516845703,0.0004630088806152344,0.00012874603271484375,0.0004336833953857422,0.0017910003662109375
293,5458,0.0003390312194824219,0.0004506111145019531,0.00011754035949707031,0.000335693359375,0.0014557838439941406
294,5508,0.0002760887145996094,0.0004284381866455078,0.00011992454528808594,0.00036716461181640625,0.0014009475708007812
295,5519,0.00029969215393066406,0.00048041343688964844,0.0001277923583984375,0.0003757476806640625,0.0015254020690917969
296,5488,0.0002810955047607422,0.0003769397735595703,0.0001125335693359375,0.0003275871276855469,0.0013031959533691406
297,5509,0.00032210350036621094,0.00045800209045410156,0.00013208389282226562,0.00039839744567871094,0.0015757083892822266
298,5499,0.00033783912658691406,0.00046944618225097656,0.00012373924255371094,0.0003681182861328125,0.0015399456024169922
299,5401,0.0002994537353515625,0.00044083595275878906,0.00011992454528808594,0.0004048347473144531,0.001485586166381836
300,5532,0.00031065940856933594,0.0004949569702148438,0.00012302398681640625,0.00034356117248535156,0.0014834403991699219
301,5507,0.0002849102020263672,0.0004482269287109375,0.00014138221740722656,0.0004062652587890625,0.001539468765258789
302,5495,0.000335693359375,0.0005135536193847656,0.00013184547424316406,0.0007686614990234375,0.002165555953979492
303,5451,0.0003046989440917969,0.0005643367767333984,0.00034499168395996094,0.00045943260192871094,0.002177715301513672
304,5488,0.00040793418884277344,0.0005786418914794922,0.00025153160095214844,0.0005638599395751953,0.0023169517517089844
305,5461,0.00037980079650878906,0.0005099773406982422,0.00016736984252929688,0.0004086494445800781,0.00177001953125
306,5468,0.00031280517578125,0.0004477500915527344,0.00015425682067871094,0.00037360191345214844,0.0015206336975097656
307,5620,0.0003254413604736328,0.0004520416259765625,0.00013184547424316406,0.00043487548828125,0.0015974044799804688
308,5608,0.0003459453582763672,0.00048542022705078125,0.00013566017150878906,0.0004730224609375,0.001901865005493164
309,5592,0.0008721351623535156,0.0006272792816162109,0.00034236907958984375,0.0010199546813964844,0.00368499755859375
310,5628,0.0006668567657470703,0.0005693435668945312,0.00015926361083984375,0.0006201267242431641,0.0026590824127197266
311,5609,0.0004153251647949219,0.0004925727844238281,0.00014019012451171875,0.0006263256072998047,0.0021631717681884766
312,5519,0.0004391670227050781,0.0006127357482910156,0.00018548965454101562,0.0005896091461181641,0.0024199485778808594
313,5529,0.0005066394805908203,0.0006766319274902344,0.00020003318786621094,0.0006756782531738281,0.002816915512084961
314,5552,0.000377655029296875,0.000568389892578125,0.00018787384033203125,0.00041222572326660156,0.0019414424896240234
315,5462,0.0003147125244140625,0.000469207763671875,0.00012826919555664062,0.0003592967987060547,0.0015141963958740234
316,5415,0.0002949237823486328,0.00047969818115234375,0.00022363662719726562,0.0006151199340820312,0.001967191696166992
317,5479,0.00031685829162597656,0.00047087669372558594,0.00012636184692382812,0.00037217140197753906,0.0015294551849365234
318,5402,0.000362396240234375,0.0004870891571044922,0.00015926361083984375,0.0005097389221191406,0.0018782615661621094
319,5533,0.00040340423583984375,0.0005078315734863281,0.0002307891845703125,0.0007483959197998047,0.002529144287109375
320,5477,0.000469207763671875,0.0006320476531982422,0.00026154518127441406,0.0007302761077880859,0.0030243396759033203
321,5538,0.0008001327514648438,0.0005612373352050781,0.0002684593200683594,0.0007243156433105469,0.0029151439666748047
322,5539,0.00031256675720214844,0.0004544258117675781,0.00011968612670898438,0.00033283233642578125,0.0014233589172363281
323,5487,0.00028061866760253906,0.0004019737243652344,0.00010943412780761719,0.0003139972686767578,0.0012869834899902344
324,5495,0.0002722740173339844,0.0003871917724609375,0.00012826919555664062,0.00031256675720214844,0.0012743473052978516
325,5442,0.00027179718017578125,0.0003769397735595703,0.0001201629638671875,0.0003116130828857422,0.0012524127960205078
326,5527,0.00027632713317871094,0.0003802776336669922,0.00010728836059570312,0.0003142356872558594,0.001255035400390625
327,5522,0.0002765655517578125,0.0003750324249267578,0.0001068115234375,0.0003135204315185547,0.001241445541381836
328,5511,0.000274658203125,0.00039458274841308594,0.00010895729064941406,0.00038313865661621094,0.0013625621795654297
329,5533,0.00030350685119628906,0.00044035911560058594,0.00015211105346679688,0.00040268898010253906,0.0015859603881835938
330,5590,0.0003447532653808594,0.0005400180816650391,0.00015163421630859375,0.0004858970642089844,0.0018720626831054688
331,5579,0.0003440380096435547,0.0004894733428955078,0.00015544891357421875,0.0003826618194580078,0.0016417503356933594
332,5538,0.0003025531768798828,0.0004181861877441406,0.00017952919006347656,0.000667572021484375,0.001804351806640625
333,5579,0.0003712177276611328,0.00043010711669921875,0.0001773834228515625,0.0005638599395751953,0.0019960403442382812
334,5659,0.00047779083251953125,0.0005497932434082031,0.00018668174743652344,0.000591278076171875,0.0023229122161865234
335,5589,0.0004723072052001953,0.0005333423614501953,0.00017213821411132812,0.0006494522094726562,0.0023193359375
336,5604,0.0004451274871826172,0.0005679130554199219,0.00019478797912597656,0.0013153553009033203,0.003148317337036133
337,5671,0.0005970001220703125,0.000576019287109375,0.0002543926239013672,0.0007321834564208984,0.0028057098388671875
338,5419,0.0006475448608398438,0.0006680488586425781,0.0003113746643066406,0.0009105205535888672,0.0033054351806640625
339,5660,0.0003192424774169922,0.00047326087951660156,0.00012564659118652344,0.00033783912658691406,0.00147247314453125
340,5551,0.0002789497375488281,0.0004031658172607422,0.00010943412780761719,0.00031685829162597656,0.0012862682342529297
341,5537,0.000274658203125,0.0003848075866699219,0.00010919570922851562,0.00031304359436035156,0.0012600421905517578
342,5479,0.0002808570861816406,0.00035953521728515625,0.0001068115234375,0.0003070831298828125,0.0012278556823730469
343,5497,0.00027108192443847656,0.0003845691680908203,0.00014352798461914062,0.00036525726318359375,0.0013878345489501953
344,5482,0.00032806396484375,0.00045561790466308594,0.00012922286987304688,0.0003685951232910156,0.0015254020690917969
345,5485,0.0003066062927246094,0.00045561790466308594,0.00012922286987304688,0.00036597251892089844,0.0015420913696289062
346,5521,0.0004668235778808594,0.0005290508270263672,0.00018525123596191406,0.0006580352783203125,0.0023622512817382812
347,5522,0.001232147216796875,0.0004506111145019531,0.00014400482177734375,0.0005421638488769531,0.002794504165649414
348,5459,0.0004048347473144531,0.0005016326904296875,0.0001342296600341797,0.0003955364227294922,0.0017557144165039062
349,5493,0.0003261566162109375,0.0004458427429199219,0.00011563301086425781,0.00033855438232421875,0.001434326171875
350,5453,0.00030541419982910156,0.0004189014434814453,0.0001285076141357422,0.0006189346313476562,0.0018146038055419922
351,5450,0.00035881996154785156,0.0004906654357910156,0.00014209747314453125,0.0004966259002685547,0.001798868179321289
352,5421,0.0002894401550292969,0.0004315376281738281,0.00011301040649414062,0.00032019615173339844,0.0013468265533447266
353,5498,0.0002751350402832031,0.00039696693420410156,0.00010967254638671875,0.0003085136413574219,0.0012657642364501953
354,5452,0.0002701282501220703,0.0003771781921386719,0.0001266002655029297,0.0003414154052734375,0.001314401626586914
355,5569,0.00028324127197265625,0.0004496574401855469,0.0001552104949951172,0.0005230903625488281,0.0017461776733398438
356,5519,0.000476837158203125,0.0005059242248535156,0.00018286705017089844,0.0005707740783691406,0.002230405807495117
357,5605,0.0004987716674804688,0.0005643367767333984,0.00020384788513183594,0.0006239414215087891,0.002466440200805664
358,5503,0.0005848407745361328,0.0005910396575927734,0.00012922286987304688,0.0004029273986816406,0.002087116241455078
359,5523,0.00028824806213378906,0.00042176246643066406,0.00012683868408203125,0.0004436969757080078,0.0014908313751220703
360,5634,0.0003364086151123047,0.0004601478576660156,0.0001289844512939453,0.00033545494079589844,0.0014836788177490234
361,5526,0.00029087066650390625,0.0004932880401611328,0.00015306472778320312,0.00041413307189941406,0.0016613006591796875
362,5593,0.00033974647521972656,0.0004763603210449219,0.0001277923583984375,0.0003566741943359375,0.0015380382537841797
363,5573,0.00035190582275390625,0.0006191730499267578,0.00012874603271484375,0.0004112720489501953,0.0018725395202636719
364,5581,0.00033664703369140625,0.00048470497131347656,0.00014591217041015625,0.0004773139953613281,0.0017638206481933594
365,5608,0.0003955364227294922,0.00046563148498535156,0.00014972686767578125,0.0005066394805908203,0.001880645751953125
366,5536,0.00044798851013183594,0.0005156993865966797,0.0001652240753173828,0.0005474090576171875,0.002145051956176758
367,5467,0.00043892860412597656,0.0005786418914794922,0.0003032684326171875,0.001750946044921875,0.004037380218505859
368,5580,0.000911712646484375,0.0006010532379150391,0.0002987384796142578,0.0005872249603271484,0.0031404495239257812
369,5621,0.0003249645233154297,0.00046634674072265625,0.00012111663818359375,0.00033783912658691406,0.0014827251434326172
370,5547,0.0002770423889160156,0.0004134178161621094,0.00011038780212402344,0.00031566619873046875,0.001293182373046875
371,5513,0.0002758502960205078,0.0003924369812011719,0.0001068115234375,0.00031113624572753906,0.001264810562133789
372,5558,0.0002732276916503906,0.00038313865661621094,0.0001087188720703125,0.0003113746643066406,0.0012543201446533203
373,5573,0.00028514862060546875,0.00036787986755371094,0.00013303756713867188,0.0003974437713623047,0.0014295578002929688
