Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
827,5509,0.0002913475036621094,9.250640869140625e-05,0.00011181831359863281,0.00030803680419921875,0.00101470947265625
828,5502,0.0002589225769042969,7.43865966796875e-05,9.775161743164062e-05,0.0002932548522949219,0.0008931159973144531
829,5418,0.0003323554992675781,9.012222290039062e-05,0.00011110305786132812,0.00031685829162597656,0.0010898113250732422
830,5476,0.0002684593200683594,7.724761962890625e-05,0.00010156631469726562,0.00028061866760253906,0.0009264945983886719
831,5461,0.00025773048400878906,7.510185241699219e-05,9.918212890625e-05,0.0002777576446533203,0.0008776187896728516
832,5441,0.0003135204315185547,7.390975952148438e-05,9.942054748535156e-05,0.00028061866760253906,0.0009429454803466797
833,5423,0.0002543926239013672,7.2479248046875e-05,9.775161743164062e-05,0.0002741813659667969,0.0008733272552490234
834,5434,0.00043201446533203125,8.106231689453125e-05,0.00010180473327636719,0.000301361083984375,0.0012066364288330078
835,5441,0.0002815723419189453,8.869171142578125e-05,0.00011944770812988281,0.00038123130798339844,0.0011653900146484375
836,5417,0.0003159046173095703,9.608268737792969e-05,0.0001227855682373047,0.00033354759216308594,0.0011210441589355469
837,5510,0.00040531158447265625,0.00011706352233886719,0.0001246929168701172,0.0003573894500732422,0.001338958740234375
838,5507,0.0003192424774169922,9.036064147949219e-05,0.00010967254638671875,0.0003046989440917969,0.0010581016540527344
839,5408,0.0002644062042236328,8.440017700195312e-05,0.000125885009765625,0.0003292560577392578,0.0010492801666259766
840,5610,0.0002703666687011719,8.0108642578125e-05,0.000102996826171875,0.0002777576446533203,0.0008976459503173828
841,5540,0.00026679039001464844,7.43865966796875e-05,9.822845458984375e-05,0.00028443336486816406,0.0009028911590576172
842,5633,0.0002779960632324219,8.320808410644531e-05,0.00010943412780761719,0.000301361083984375,0.0009579658508300781
843,5604,0.0002562999725341797,7.700920104980469e-05,0.00010704994201660156,0.00029206275939941406,0.0009131431579589844
844,5476,0.0004162788391113281,0.00010895729064941406,0.00011563301086425781,0.0003120899200439453,0.0012278556823730469
845,5509,0.0003848075866699219,9.393692016601562e-05,0.000110626220703125,0.0002956390380859375,0.0011374950408935547
846,5522,0.00025177001953125,7.462501525878906e-05,0.00010013580322265625,0.00027561187744140625,0.0008668899536132812
847,5594,0.0002486705780029297,7.2479248046875e-05,9.775161743164062e-05,0.0002849102020263672,0.0008563995361328125
848,5528,0.00024819374084472656,7.176399230957031e-05,9.751319885253906e-05,0.0002713203430175781,0.0008432865142822266
849,5613,0.00024771690368652344,7.2479248046875e-05,9.679794311523438e-05,0.0002720355987548828,0.0008416175842285156
850,5592,0.0002474784851074219,7.176399230957031e-05,9.679794311523438e-05,0.00027179718017578125,0.0008368492126464844
851,5558,0.0002474784851074219,7.128715515136719e-05,0.00011849403381347656,0.00027441978454589844,0.0008673667907714844
852,5591,0.0002474784851074219,7.224082946777344e-05,9.608268737792969e-05,0.00027489662170410156,0.0008497238159179688
853,5614,0.0002703666687011719,9.036064147949219e-05,0.00011181831359863281,0.00029397010803222656,0.0009796619415283203
854,5602,0.0002741813659667969,8.606910705566406e-05,0.00011444091796875,0.00029850006103515625,0.0009653568267822266
855,5487,0.00026154518127441406,7.653236389160156e-05,9.822845458984375e-05,0.0003070831298828125,0.0009849071502685547
856,5539,0.00030684471130371094,9.465217590332031e-05,0.00011801719665527344,0.0002956390380859375,0.0010406970977783203
857,5600,0.0002522468566894531,7.748603820800781e-05,0.00010085105895996094,0.0002789497375488281,0.0008816719055175781
858,5570,0.00028777122497558594,7.653236389160156e-05,9.942054748535156e-05,0.00028133392333984375,0.0009267330169677734
859,5527,0.0002551078796386719,7.414817810058594e-05,9.846687316894531e-05,0.00027823448181152344,0.0008840560913085938
860,5569,0.00025391578674316406,7.414817810058594e-05,0.00017833709716796875,0.0007686614990234375,0.0015349388122558594
861,5558,0.00036263465881347656,9.465217590332031e-05,0.00011396408081054688,0.00031280517578125,0.0011293888092041016
862,5600,0.00031375885009765625,0.00010275840759277344,0.00012350082397460938,0.0003292560577392578,0.0011472702026367188
863,5605,0.0002913475036621094,9.775161743164062e-05,0.00012946128845214844,0.00035834312438964844,0.0011851787567138672
864,5653,0.0003814697265625,0.000125885009765625,0.00014519691467285156,0.00038933753967285156,0.001367330551147461
865,5591,0.00029659271240234375,8.416175842285156e-05,0.00010395050048828125,0.0002868175506591797,0.0009589195251464844
866,5610,0.00025177001953125,7.414817810058594e-05,9.775161743164062e-05,0.000274658203125,0.0008559226989746094
867,5587,0.00026106834411621094,7.295608520507812e-05,9.751319885253906e-05,0.000274658203125,0.0008697509765625
868,5565,0.0002636909484863281,7.605552673339844e-05,9.989738464355469e-05,0.0002827644348144531,0.0008962154388427734
869,5485,0.0002677440643310547,7.557868957519531e-05,0.00010013580322265625,0.00032520294189453125,0.0010251998901367188
870,5544,0.0003025531768798828,0.0001232624053955078,0.00011229515075683594,0.0003037452697753906,0.001058816909790039
871,5500,0.00026679039001464844,7.891654968261719e-05,0.0001010894775390625,0.00027489662170410156,0.0008676052093505859
872,5478,0.0002455711364746094,7.05718994140625e-05,9.512901306152344e-05,0.00026702880859375,0.0007941722869873047
873,5467,0.00024366378784179688,7.05718994140625e-05,9.393692016601562e-05,0.0002665519714355469,0.0008041858673095703
874,5449,0.00026726722717285156,7.104873657226562e-05,9.369850158691406e-05,0.00026869773864746094,0.0008296966552734375
875,5423,0.000244140625,6.985664367675781e-05,9.393692016601562e-05,0.00026702880859375,0.0007901191711425781
876,5516,0.0002455711364746094,7.05718994140625e-05,9.417533874511719e-05,0.00026726722717285156,0.0007958412170410156
877,5473,0.00026035308837890625,7.462501525878906e-05,9.5367431640625e-05,0.00027561187744140625,0.0008444786071777344
878,5491,0.00025463104248046875,7.390975952148438e-05,9.72747802734375e-05,0.0002808570861816406,0.0008666515350341797
879,5456,0.0002510547637939453,7.462501525878906e-05,9.894371032714844e-05,0.0002734661102294922,0.0008485317230224609
880,5450,0.0002491474151611328,7.224082946777344e-05,9.608268737792969e-05,0.0002701282501220703,0.0008223056793212891
881,5464,0.0002543926239013672,7.271766662597656e-05,9.5367431640625e-05,0.00027060508728027344,0.0008542537689208984
882,5404,0.0002503395080566406,7.224082946777344e-05,9.632110595703125e-05,0.00027441978454589844,0.0008463859558105469
883,5498,0.0002913475036621094,8.034706115722656e-05,0.00010180473327636719,0.0002987384796142578,0.0009975433349609375
884,5528,0.0002627372741699219,8.487701416015625e-05,0.00010061264038085938,0.00028204917907714844,0.0009090900421142578
885,5491,0.0002579689025878906,7.700920104980469e-05,9.846687316894531e-05,0.0002815723419189453,0.0009028911590576172
886,5620,0.0002570152282714844,7.510185241699219e-05,9.942054748535156e-05,0.0002796649932861328,0.0008835792541503906
887,5600,0.00024962425231933594,7.295608520507812e-05,9.870529174804688e-05,0.0002720355987548828,0.0008649826049804688
888,5639,0.00042057037353515625,8.106231689453125e-05,0.00010514259338378906,0.0003237724304199219,0.0011441707611083984
889,5633,0.00027441978454589844,8.940696716308594e-05,0.00012159347534179688,0.00033545494079589844,0.0010712146759033203
890,5558,0.00034618377685546875,0.00011014938354492188,0.00015234947204589844,0.00038313865661621094,0.0013227462768554688
891,5693,0.0003638267517089844,0.000133514404296875,0.0001366138458251953,0.00034332275390625,0.0012469291687011719
892,5629,0.0002887248992919922,8.678436279296875e-05,0.0001068115234375,0.00028705596923828125,0.0009698867797851562
893,5566,0.00025177001953125,7.390975952148438e-05,9.870529174804688e-05,0.0002779960632324219,0.0008616447448730469
894,5563,0.0002505779266357422,7.390975952148438e-05,9.965896606445312e-05,0.00031447410583496094,0.0009515285491943359
895,5552,0.00024509429931640625,7.200241088867188e-05,9.751319885253906e-05,0.0002715587615966797,0.000843048095703125
896,5572,0.00026035308837890625,7.748603820800781e-05,0.00010180473327636719,0.0002932548522949219,0.0009171962738037109
897,5665,0.0003609657287597656,9.560585021972656e-05,0.00010800361633300781,0.0003018379211425781,0.001094818115234375
898,5564,0.00032210350036621094,8.678436279296875e-05,0.00010848045349121094,0.00028443336486816406,0.000993967056274414
899,5574,0.0002512931823730469,7.414817810058594e-05,9.918212890625e-05,0.00027489662170410156,0.0008575916290283203
900,5519,0.00024962425231933594,7.200241088867188e-05,9.72747802734375e-05,0.00027251243591308594,0.0008409023284912109
901,5522,0.0002474784851074219,7.176399230957031e-05,9.632110595703125e-05,0.00028133392333984375,0.0008494853973388672
902,5522,0.00024700164794921875,7.176399230957031e-05,9.703636169433594e-05,0.00027251243591308594,0.0008375644683837891
903,5612,0.000247955322265625,7.152557373046875e-05,9.632110595703125e-05,0.0002753734588623047,0.0008528232574462891
904,5568,0.0002627372741699219,7.963180541992188e-05,0.00010275840759277344,0.0002810955047607422,0.00090789794921875
905,5534,0.0002586841583251953,7.724761962890625e-05,9.703636169433594e-05,0.0002789497375488281,0.0008859634399414062
906,5611,0.0002646446228027344,7.43865966796875e-05,9.679794311523438e-05,0.00027632713317871094,0.0008473396301269531
907,5532,0.0002484321594238281,7.176399230957031e-05,9.417533874511719e-05,0.00026869773864746094,0.0008184909820556641
908,5623,0.0002465248107910156,7.05718994140625e-05,9.369850158691406e-05,0.00026726722717285156,0.0007998943328857422
909,5555,0.0002601146697998047,7.200241088867188e-05,9.441375732421875e-05,0.00027298927307128906,0.0008349418640136719
910,5576,0.00024700164794921875,7.104873657226562e-05,9.489059448242188e-05,0.0002684593200683594,0.0008039474487304688
911,5529,0.00024509429931640625,7.05718994140625e-05,9.489059448242188e-05,0.0003387928009033203,0.0009109973907470703
912,5657,0.0002689361572265625,8.702278137207031e-05,0.00010633468627929688,0.0002865791320800781,0.0009560585021972656
913,5546,0.00025725364685058594,7.486343383789062e-05,0.00010013580322265625,0.00028228759765625,0.000885009765625
914,5636,0.0002598762512207031,7.486343383789062e-05,9.965896606445312e-05,0.00028228759765625,0.0008852481842041016
915,5580,0.0002524852752685547,7.510185241699219e-05,9.870529174804688e-05,0.0002753734588623047,0.0008788108825683594
916,5629,0.000255584716796875,7.486343383789062e-05,0.00017499923706054688,0.0004987716674804688,0.0014011859893798828
917,5508,0.0002799034118652344,8.440017700195312e-05,0.00010919570922851562,0.0002994537353515625,0.0009698867797851562
918,5490,0.0003139972686767578,9.441375732421875e-05,0.00012493133544921875,0.0003504753112792969,0.0011980533599853516
919,5511,0.0003445148468017578,0.00017595291137695312,0.00016307830810546875,0.000469207763671875,0.0015292167663574219
920,5473,0.0003478527069091797,9.799003601074219e-05,0.00013136863708496094,0.0003795623779296875,0.0012292861938476562
921,5523,0.00030994415283203125,9.393692016601562e-05,0.00010633468627929688,0.0003077983856201172,0.0010390281677246094
922,5497,0.00026106834411621094,7.605552673339844e-05,0.00010156631469726562,0.00029468536376953125,0.0009105205535888672
923,5467,0.00039076805114746094,0.00014925003051757812,0.0001385211944580078,0.0003247261047363281,0.00142669677734375
924,5397,0.0002880096435546875,0.00010395050048828125,0.0001659393310546875,0.0003006458282470703,0.001130819320678711
925,5443,0.00025081634521484375,7.605552673339844e-05,9.989738464355469e-05,0.0002753734588623047,0.0008683204650878906
926,5467,0.0002491474151611328,7.2479248046875e-05,9.72747802734375e-05,0.0002741813659667969,0.0008480548858642578
927,5453,0.0002453327178955078,7.152557373046875e-05,9.632110595703125e-05,0.000270843505859375,0.0008378028869628906
928,5473,0.000255584716796875,7.224082946777344e-05,9.679794311523438e-05,0.0002720355987548828,0.0008482933044433594
929,5516,0.00024819374084472656,7.200241088867188e-05,9.655952453613281e-05,0.00027298927307128906,0.0008435249328613281
930,5488,0.00024080276489257812,7.104873657226562e-05,9.632110595703125e-05,0.00026345252990722656,0.0008194446563720703
931,5516,0.0002472400665283203,7.152557373046875e-05,9.632110595703125e-05,0.0002701282501220703,0.0008437633514404297
932,5448,0.00024819374084472656,7.176399230957031e-05,9.632110595703125e-05,0.0002722740173339844,0.0008482933044433594
933,5509,0.0002484321594238281,7.152557373046875e-05,9.655952453613281e-05,0.0002720355987548828,0.0008392333984375
934,5488,0.00023937225341796875,7.176399230957031e-05,9.679794311523438e-05,0.00028014183044433594,0.000865936279296875
935,5494,0.0002949237823486328,8.249282836914062e-05,0.00010180473327636719,0.0002968311309814453,0.0009763240814208984
936,5519,0.0003883838653564453,0.00012373924255371094,0.00015687942504882812,0.00039076805114746094,0.0014004707336425781
937,5450,0.00028586387634277344,8.392333984375e-05,0.00010395050048828125,0.00028395652770996094,0.0009407997131347656
938,5469,0.0002532005310058594,7.414817810058594e-05,0.00010228157043457031,0.00034332275390625,0.0009629726409912109
939,5446,0.0002856254577636719,8.225440979003906e-05,0.00010156631469726562,0.00028777122497558594,0.0009517669677734375
940,5476,0.00025582313537597656,7.462501525878906e-05,9.894371032714844e-05,0.00028395652770996094,0.0008795261383056641
941,5538,0.0002574920654296875,7.414817810058594e-05,9.870529174804688e-05,0.00028228759765625,0.0008885860443115234
942,5463,0.00033402442932128906,7.414817810058594e-05,9.72747802734375e-05,0.0002777576446533203,0.0009682178497314453
943,5498,0.0002911090850830078,9.179115295410156e-05,0.00021409988403320312,0.0006182193756103516,0.0016863346099853516
944,5495,0.0003046989440917969,9.012222290039062e-05,0.00010752677917480469,0.00030541419982910156,0.0010287761688232422
945,5565,0.0002911090850830078,9.703636169433594e-05,0.00012564659118652344,0.000396728515625,0.0011794567108154297
946,5528,0.0003428459167480469,0.00011897087097167969,0.0001251697540283203,0.00033354759216308594,0.0012221336364746094
947,5489,0.00043129920959472656,0.00012445449829101562,0.00021719932556152344,0.0004451274871826172,0.0017075538635253906
948,5536,0.0004200935363769531,0.00019025802612304688,0.0003008842468261719,0.0005159378051757812,0.002021312713623047
949,5573,0.000339508056640625,0.0001220703125,0.00011777877807617188,0.00038313865661621094,0.0013773441314697266
950,5480,0.0003466606140136719,0.00010275840759277344,0.00011610984802246094,0.00030732154846191406,0.001130819320678711
951,5557,0.0002696514129638672,8.058547973632812e-05,0.00010442733764648438,0.0002956390380859375,0.0010111331939697266
952,5558,0.0002994537353515625,8.082389831542969e-05,0.00010371208190917969,0.00029349327087402344,0.0010423660278320312
